ip_address,ip_type,service,region
3.8.0.0/14,IPv4,AMAZON,eu-west-2
150.222.67.0/24,IPv4,AMAZON,eu-west-2
15.145.24.0/23,IPv4,AMAZON,eu-west-2
15.221.48.0/24,IPv4,AMAZON,eu-west-2
52.144.209.64/26,IPv4,AMAZON,eu-west-2
18.130.0.0/16,IPv4,AMAZON,eu-west-2
52.144.211.200/31,IPv4,AMAZON,eu-west-2
52.93.153.172/32,IPv4,AMAZON,eu-west-2
15.230.86.0/24,IPv4,AMAZON,eu-west-2
52.94.160.0/20,IPv4,AMAZON,eu-west-2
51.202.0.0/15,IPv4,AMAZON,eu-west-2
3.5.244.0/22,IPv4,AMAZON,eu-west-2
52.93.153.173/32,IPv4,AMAZON,eu-west-2
52.144.211.202/31,IPv4,AMAZON,eu-west-2
3.4.12.45/32,IPv4,AMAZON,eu-west-2
15.230.9.44/32,IPv4,AMAZON,eu-west-2
13.40.0.0/14,IPv4,AMAZON,eu-west-2
15.230.9.14/31,IPv4,AMAZON,eu-west-2
150.222.29.0/24,IPv4,AMAZON,eu-west-2
13.248.101.0/24,IPv4,AMAZON,eu-west-2
52.144.211.194/31,IPv4,AMAZON,eu-west-2
15.230.43.0/24,IPv4,AMAZON,eu-west-2
52.93.153.178/32,IPv4,AMAZON,eu-west-2
54.239.100.0/23,IPv4,AMAZON,eu-west-2
150.222.45.128/25,IPv4,AMAZON,eu-west-2
3.4.12.44/32,IPv4,AMAZON,eu-west-2
216.39.152.0/21,IPv4,AMAZON,eu-west-2
15.230.190.0/25,IPv4,AMAZON,eu-west-2
13.40.1.192/26,IPv4,AMAZON,eu-west-2
13.41.1.160/27,IPv4,AMAZON,eu-west-2
13.43.44.0/22,IPv4,AMAZON,eu-west-2
13.43.48.0/23,IPv4,AMAZON,eu-west-2
18.132.146.192/26,IPv4,AMAZON,eu-west-2
18.133.45.0/26,IPv4,AMAZON,eu-west-2
18.133.45.64/26,IPv4,AMAZON,eu-west-2
18.171.35.128/26,IPv4,AMAZON,eu-west-2
3.10.201.128/27,IPv4,AMAZON,eu-west-2
3.10.201.192/26,IPv4,AMAZON,eu-west-2
3.8.168.0/23,IPv4,AMAZON,eu-west-2
99.77.249.0/24,IPv4,CHIME_VOICECONNECTOR,eu-west-2
52.95.150.0/24,IPv4,S3,eu-west-2
16.12.15.0/24,IPv4,S3,eu-west-2
16.12.16.0/23,IPv4,S3,eu-west-2
52.95.148.0/23,IPv4,S3,eu-west-2
52.219.219.0/24,IPv4,S3,eu-west-2
52.95.144.0/24,IPv4,S3,eu-west-2
52.95.142.0/23,IPv4,S3,eu-west-2
52.95.191.0/24,IPv4,S3,eu-west-2
3.5.244.0/22,IPv4,S3,eu-west-2
18.168.37.160/28,IPv4,S3,eu-west-2
18.168.37.176/28,IPv4,S3,eu-west-2
208.78.132.0/23,IPv4,EC2,eu-west-2
64.252.85.0/24,IPv4,EC2,eu-west-2
216.39.136.0/21,IPv4,EC2,eu-west-2
83.119.64.0/18,IPv4,EC2,eu-west-2
35.176.0.0/15,IPv4,EC2,eu-west-2
15.193.5.0/24,IPv4,EC2,eu-west-2
51.24.0.0/16,IPv4,EC2,eu-west-2
99.77.156.0/24,IPv4,EC2,eu-west-2
52.56.0.0/16,IPv4,EC2,eu-west-2
208.78.135.0/24,IPv4,EC2,eu-west-2
151.148.41.0/24,IPv4,EC2,eu-west-2
52.95.253.0/24,IPv4,EC2,eu-west-2
99.77.134.0/24,IPv4,EC2,eu-west-2
18.98.160.0/19,IPv4,EC2,eu-west-2
35.96.80.0/20,IPv4,EC2,eu-west-2
18.168.0.0/14,IPv4,EC2,eu-west-2
18.175.0.0/16,IPv4,EC2,eu-west-2
52.95.239.0/24,IPv4,EC2,eu-west-2
18.132.0.0/14,IPv4,EC2,eu-west-2
64.252.84.0/24,IPv4,EC2,eu-west-2
64.252.83.0/24,IPv4,EC2,eu-west-2
99.77.249.0/24,IPv4,EC2,eu-west-2
35.178.0.0/15,IPv4,EC2,eu-west-2
13.134.0.0/15,IPv4,EC2,eu-west-2
64.252.82.0/24,IPv4,EC2,eu-west-2
35.71.111.0/24,IPv4,EC2,eu-west-2
99.150.40.0/21,IPv4,EC2,eu-west-2
15.145.20.0/22,IPv4,EC2,eu-west-2
52.94.248.192/28,IPv4,EC2,eu-west-2
15.177.78.0/24,IPv4,EC2,eu-west-2
173.83.206.0/23,IPv4,EC2,eu-west-2
3.8.0.0/14,IPv4,EC2,eu-west-2
15.145.24.0/23,IPv4,EC2,eu-west-2
18.130.0.0/16,IPv4,EC2,eu-west-2
3.5.244.0/22,IPv4,EC2,eu-west-2
13.40.0.0/14,IPv4,EC2,eu-west-2
216.39.152.0/21,IPv4,EC2,eu-west-2
18.175.65.0/24,IPv4,CLOUDFRONT,eu-west-2
18.175.66.0/24,IPv4,CLOUDFRONT,eu-west-2
18.175.67.0/24,IPv4,CLOUDFRONT,eu-west-2
3.10.17.128/25,IPv4,CLOUDFRONT,eu-west-2
3.11.53.0/24,IPv4,CLOUDFRONT,eu-west-2
52.56.127.0/25,IPv4,CLOUDFRONT,eu-west-2
13.248.120.0/24,IPv4,GLOBALACCELERATOR,eu-west-2
99.82.169.0/24,IPv4,GLOBALACCELERATOR,eu-west-2
3.2.48.0/24,IPv4,GLOBALACCELERATOR,eu-west-2
13.248.101.0/24,IPv4,GLOBALACCELERATOR,eu-west-2
15.193.5.0/24,IPv4,AMAZON_CONNECT,eu-west-2
15.177.78.0/24,IPv4,ROUTE53_HEALTHCHECKS_PUBLISHING,eu-west-2
3.10.127.32/27,IPv4,CLOUD9,eu-west-2
3.10.201.64/27,IPv4,CLOUD9,eu-west-2
18.169.230.200/29,IPv4,CODEBUILD,eu-west-2
35.176.92.32/29,IPv4,CODEBUILD,eu-west-2
13.40.202.0/23,IPv4,API_GATEWAY,eu-west-2
13.40.204.0/22,IPv4,API_GATEWAY,eu-west-2
18.168.133.0/24,IPv4,API_GATEWAY,eu-west-2
3.10.17.0/25,IPv4,API_GATEWAY,eu-west-2
3.9.94.0/24,IPv4,API_GATEWAY,eu-west-2
35.179.42.0/23,IPv4,API_GATEWAY,eu-west-2
18.134.255.160/27,IPv4,ROUTE53_RESOLVER,eu-west-2
18.134.255.192/27,IPv4,ROUTE53_RESOLVER,eu-west-2
18.134.255.224/27,IPv4,ROUTE53_RESOLVER,eu-west-2
18.135.226.192/26,IPv4,ROUTE53_RESOLVER,eu-west-2
18.168.33.0/24,IPv4,ROUTE53_RESOLVER,eu-west-2
18.168.34.0/23,IPv4,ROUTE53_RESOLVER,eu-west-2
18.168.36.0/24,IPv4,ROUTE53_RESOLVER,eu-west-2
18.168.37.0/27,IPv4,ROUTE53_RESOLVER,eu-west-2
18.168.37.32/28,IPv4,ROUTE53_RESOLVER,eu-west-2
18.168.37.48/30,IPv4,ROUTE53_RESOLVER,eu-west-2
18.168.37.64/26,IPv4,ROUTE53_RESOLVER,eu-west-2
3.8.37.96/27,IPv4,ROUTE53_RESOLVER,eu-west-2
3.9.159.64/30,IPv4,ROUTE53_RESOLVER,eu-west-2
3.9.159.68/30,IPv4,ROUTE53_RESOLVER,eu-west-2
3.9.159.72/30,IPv4,ROUTE53_RESOLVER,eu-west-2
3.9.41.0/27,IPv4,ROUTE53_RESOLVER,eu-west-2
3.9.41.32/27,IPv4,ROUTE53_RESOLVER,eu-west-2
3.9.41.64/27,IPv4,ROUTE53_RESOLVER,eu-west-2
35.177.154.128/28,IPv4,ROUTE53_RESOLVER,eu-west-2
35.177.154.144/28,IPv4,ROUTE53_RESOLVER,eu-west-2
35.177.154.160/28,IPv4,ROUTE53_RESOLVER,eu-west-2
35.177.154.176/29,IPv4,ROUTE53_RESOLVER,eu-west-2
35.177.154.184/29,IPv4,ROUTE53_RESOLVER,eu-west-2
35.177.154.192/29,IPv4,ROUTE53_RESOLVER,eu-west-2
18.168.37.136/29,IPv4,EBS,eu-west-2
18.168.37.144/30,IPv4,EBS,eu-west-2
18.171.35.212/31,IPv4,EBS,eu-west-2
18.171.63.32/30,IPv4,EBS,eu-west-2
3.8.37.24/29,IPv4,EC2_INSTANCE_CONNECT,eu-west-2
18.171.35.214/31,IPv4,KINESIS_VIDEO_STREAMS,eu-west-2
18.171.63.36/30,IPv4,KINESIS_VIDEO_STREAMS,eu-west-2
18.132.21.0/24,IPv4,WORKSPACES_GATEWAYS,eu-west-2
18.132.22.0/23,IPv4,WORKSPACES_GATEWAYS,eu-west-2
18.134.68.0/22,IPv4,WORKSPACES_GATEWAYS,eu-west-2
35.176.32.0/24,IPv4,WORKSPACES_GATEWAYS,eu-west-2
18.130.91.144/30,IPv4,AMAZON_APPFLOW,eu-west-2
18.130.91.148/30,IPv4,AMAZON_APPFLOW,eu-west-2
18.169.230.136/30,IPv4,AMAZON_APPFLOW,eu-west-2
13.42.133.192/29,IPv4,MEDIA_PACKAGE_V2,eu-west-2
13.42.133.200/29,IPv4,MEDIA_PACKAGE_V2,eu-west-2
52.94.15.0/24,IPv4,DYNAMODB,eu-west-2
35.71.111.0/24,IPv4,DYNAMODB,eu-west-2
2a05:d07a:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d027::/36,IPv6,AMAZON,eu-west-2
2a05:d017::/36,IPv6,AMAZON,eu-west-2
2600:9000:520c::/48,IPv6,AMAZON,eu-west-2
2a05:d07b:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d030:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d079:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d078:c000::/40,IPv6,AMAZON,eu-west-2
2600:1ffd:8492::/48,IPv6,AMAZON,eu-west-2
2a05:d074:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d075:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d077:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d031:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d058:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d072:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d038:c000::/40,IPv6,AMAZON,eu-west-2
2600:1ffd:84af::/48,IPv6,AMAZON,eu-west-2
2a05:d01c::/36,IPv6,AMAZON,eu-west-2
2a01:578:0:7200::/56,IPv6,AMAZON,eu-west-2
2600:1ffd:84bd::/48,IPv6,AMAZON,eu-west-2
2a05:d07e:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d076:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d07f:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d050:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d035:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d000:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d071:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d036:c000::/40,IPv6,AMAZON,eu-west-2
2600:f0f0:1:1b00::/56,IPv6,AMAZON,eu-west-2
2a05:d070:c000::/40,IPv6,AMAZON,eu-west-2
2600:1f01:4870::/47,IPv6,AMAZON,eu-west-2
2a05:d02c::/36,IPv6,AMAZON,eu-west-2
2a05:d034:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d032:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d07c:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d03a:c000::/40,IPv6,AMAZON,eu-west-2
2a05:d03a:c000:100::/56,IPv6,AMAZON,eu-west-2
2a05:d03a:c000:200::/56,IPv6,AMAZON,eu-west-2
2a05:d03a:c000:300::/56,IPv6,AMAZON,eu-west-2
2a05:d03a:c000:400::/56,IPv6,AMAZON,eu-west-2
2a05:d03a:c000::/56,IPv6,AMAZON,eu-west-2
2a05:d07a:c000::/40,IPv6,S3,eu-west-2
2a05:d079:c000::/40,IPv6,S3,eu-west-2
2a05:d078:c000::/40,IPv6,S3,eu-west-2
2a05:d050:c000::/40,IPv6,S3,eu-west-2
2a05:d070:c000::/40,IPv6,S3,eu-west-2
2a05:d034:c000::/40,IPv6,S3,eu-west-2
2a05:d027::/36,IPv6,EC2,eu-west-2
2a05:d017::/36,IPv6,EC2,eu-west-2
2600:9000:520c::/48,IPv6,EC2,eu-west-2
2a05:d07b:c000::/40,IPv6,EC2,eu-west-2
2a05:d030:c000::/40,IPv6,EC2,eu-west-2
2600:1ffd:8492::/48,IPv6,EC2,eu-west-2
2a05:d074:c000::/40,IPv6,EC2,eu-west-2
2a05:d075:c000::/40,IPv6,EC2,eu-west-2
2a05:d077:c000::/40,IPv6,EC2,eu-west-2
2a05:d031:c000::/40,IPv6,EC2,eu-west-2
2a05:d058:c000::/40,IPv6,EC2,eu-west-2
2a05:d072:c000::/40,IPv6,EC2,eu-west-2
2a05:d038:c000::/40,IPv6,EC2,eu-west-2
2600:1ffd:84af::/48,IPv6,EC2,eu-west-2
2a05:d01c::/36,IPv6,EC2,eu-west-2
2600:1ffd:84bd::/48,IPv6,EC2,eu-west-2
2a05:d076:c000::/40,IPv6,EC2,eu-west-2
2a05:d07f:c000::/40,IPv6,EC2,eu-west-2
2a05:d035:c000::/40,IPv6,EC2,eu-west-2
2a05:d000:c000::/40,IPv6,EC2,eu-west-2
2a05:d071:c000::/40,IPv6,EC2,eu-west-2
2a05:d036:c000::/40,IPv6,EC2,eu-west-2
2600:f0f0:1:1b00::/56,IPv6,EC2,eu-west-2
2a05:d070:c000::/40,IPv6,EC2,eu-west-2
2a05:d02c::/36,IPv6,EC2,eu-west-2
2a05:d034:c000::/40,IPv6,EC2,eu-west-2
2a05:d032:c000::/40,IPv6,EC2,eu-west-2
2a05:d03a:c000::/40,IPv6,EC2,eu-west-2
2600:1f01:4870::/47,IPv6,GLOBALACCELERATOR,eu-west-2
2a05:d01c:4ac:3100::/56,IPv6,EC2_INSTANCE_CONNECT,eu-west-2
