ip_address,ip_type,service,region
157.175.102.96/27,IPv4,ROUTE53_RESOLVER,me-south-1
15.184.125.224/29,IPv4,EBS,me-south-1
15.184.125.232/30,IPv4,EBS,me-south-1
16.24.65.180/31,IPv4,EBS,me-south-1
16.24.65.184/30,IPv4,EBS,me-south-1
16.24.46.56/29,IPv4,EC2_INSTANCE_CONNECT,me-south-1
35.71.99.0/24,IPv4,DYNAMODB,me-south-1
52.119.249.0/24,IPv4,DYNAMODB,me-south-1
2a05:d070:e000::/40,IPv6,AMAZON,me-south-1
2a05:d078:e000::/40,IPv6,AMAZON,me-south-1
2a05:d036:e000::/40,IPv6,AMAZON,me-south-1
2a05:d01e::/36,IPv6,AMAZON,me-south-1
2a05:d032:e000::/40,IPv6,AMAZON,me-south-1
2a05:d07a:e000::/40,IPv6,AMAZON,me-south-1
2a05:d02e::/36,IPv6,AMAZON,me-south-1
2a05:d077:e000::/40,IPv6,AMAZON,me-south-1
2a05:d072:e000::/40,IPv6,AMAZON,me-south-1
2a05:d031:e000::/40,IPv6,AMAZON,me-south-1
2a05:d07b:e000::/40,IPv6,AMAZON,me-south-1
2a05:d075:e000::/40,IPv6,AMAZON,me-south-1
2a05:d076:e000::/40,IPv6,AMAZON,me-south-1
2a05:d074:e000::/40,IPv6,AMAZON,me-south-1
2a05:d035:e000::/40,IPv6,AMAZON,me-south-1
2a05:d034:e000::/40,IPv6,AMAZON,me-south-1
2a05:d038:e000::/40,IPv6,AMAZON,me-south-1
2a05:d050:e000::/40,IPv6,AMAZON,me-south-1
2600:1f01:48e0::/47,IPv6,AMAZON,me-south-1
2a05:d058:e000::/40,IPv6,AMAZON,me-south-1
2a05:d07e:e000::/40,IPv6,AMAZON,me-south-1
2a05:d07f:e000::/40,IPv6,AMAZON,me-south-1
2a05:d071:e000::/40,IPv6,AMAZON,me-south-1
2a05:d03a:e000::/40,IPv6,AMAZON,me-south-1
2a05:d000:e000::/40,IPv6,AMAZON,me-south-1
2a05:d079:e000::/40,IPv6,AMAZON,me-south-1
2a05:d07c:e000::/40,IPv6,AMAZON,me-south-1
2a05:d030:e000::/40,IPv6,AMAZON,me-south-1
2a05:d03a:e000:100::/56,IPv6,AMAZON,me-south-1
2a05:d03a:e000:200::/56,IPv6,AMAZON,me-south-1
2a05:d03a:e000:400::/56,IPv6,AMAZON,me-south-1
2a05:d03a:e000::/56,IPv6,AMAZON,me-south-1
2a05:d070:e000::/40,IPv6,S3,me-south-1
2a05:d078:e000::/40,IPv6,S3,me-south-1
2a05:d07a:e000::/40,IPv6,S3,me-south-1
2a05:d034:e000::/40,IPv6,S3,me-south-1
2a05:d050:e000::/40,IPv6,S3,me-south-1
2a05:d079:e000::/40,IPv6,S3,me-south-1
2a05:d070:e000::/40,IPv6,EC2,me-south-1
2a05:d036:e000::/40,IPv6,EC2,me-south-1
2a05:d01e::/36,IPv6,EC2,me-south-1
2a05:d032:e000::/40,IPv6,EC2,me-south-1
2a05:d02e::/36,IPv6,EC2,me-south-1
2a05:d077:e000::/40,IPv6,EC2,me-south-1
2a05:d072:e000::/40,IPv6,EC2,me-south-1
2a05:d031:e000::/40,IPv6,EC2,me-south-1
2a05:d07b:e000::/40,IPv6,EC2,me-south-1
2a05:d075:e000::/40,IPv6,EC2,me-south-1
2a05:d076:e000::/40,IPv6,EC2,me-south-1
2a05:d074:e000::/40,IPv6,EC2,me-south-1
2a05:d035:e000::/40,IPv6,EC2,me-south-1
2a05:d034:e000::/40,IPv6,EC2,me-south-1
2a05:d038:e000::/40,IPv6,EC2,me-south-1
2a05:d058:e000::/40,IPv6,EC2,me-south-1
2a05:d07f:e000::/40,IPv6,EC2,me-south-1
2a05:d071:e000::/40,IPv6,EC2,me-south-1
2a05:d03a:e000::/40,IPv6,EC2,me-south-1
2a05:d000:e000::/40,IPv6,EC2,me-south-1
2a05:d030:e000::/40,IPv6,EC2,me-south-1
2600:1f01:48e0::/47,IPv6,GLOBALACCELERATOR,me-south-1
2a05:d01e:27f:ac00::/56,IPv6,EC2_INSTANCE_CONNECT,me-south-1
