ip_address,ip_type,service,region
66.7.0.0/21,IPv4,EC2,us-west-2
99.150.56.0/21,IPv4,EC2,us-west-2
108.175.56.0/22,IPv4,EC2,us-gov-west-1
3.5.92.0/23,IPv4,EC2,us-east-2
5.60.0.0/20,IPv4,EC2,ap-east-2
15.193.2.0/24,IPv4,EC2,ap-southeast-1
15.220.222.0/23,IPv4,EC2,us-east-1
35.50.238.0/24,IPv4,EC2,ap-northeast-2
99.77.132.0/24,IPv4,EC2,us-west-1
216.198.238.0/23,IPv4,EC2,eu-west-2
13.204.0.0/14,IPv4,EC2,ap-south-1
15.181.247.0/24,IPv4,EC2,us-east-1
18.232.0.0/14,IPv4,EC2,us-east-1
35.55.11.0/24,IPv4,EC2,ap-southeast-2
51.34.0.0/16,IPv4,EC2,eu-central-2
52.82.169.0/28,IPv4,EC2,cn-northwest-1
64.252.118.0/24,IPv4,EC2,us-west-1
99.77.244.0/24,IPv4,EC2,ap-northeast-1
155.146.80.0/20,IPv4,EC2,us-east-1
5.60.64.0/19,IPv4,EC2,us-east-1
15.220.120.0/21,IPv4,EC2,us-east-1
35.54.51.0/24,IPv4,EC2,ap-east-1
54.74.0.0/15,IPv4,EC2,eu-west-1
15.220.207.0/24,IPv4,EC2,us-west-2
18.99.144.0/20,IPv4,EC2,af-south-1
18.102.0.0/16,IPv4,EC2,eu-south-1
40.172.0.0/16,IPv4,EC2,me-central-1
43.193.0.0/18,IPv4,EC2,cn-northwest-1
52.83.0.0/16,IPv4,EC2,cn-northwest-1
64.252.122.0/24,IPv4,EC2,us-west-1
155.146.224.0/20,IPv4,EC2,us-east-1
52.47.0.0/16,IPv4,EC2,eu-west-3
52.94.249.144/28,IPv4,EC2,ap-east-1
52.94.250.96/28,IPv4,EC2,mx-central-1
52.95.255.64/28,IPv4,EC2,eu-west-1
99.77.55.46/32,IPv4,EC2,eu-south-2
151.148.40.0/24,IPv4,EC2,ap-northeast-2
159.248.224.0/21,IPv4,EC2,ap-southeast-3
13.208.0.0/16,IPv4,EC2,ap-northeast-3
15.193.7.0/24,IPv4,EC2,us-west-2
35.50.211.0/24,IPv4,EC2,me-south-1
35.55.126.0/24,IPv4,EC2,us-west-2
54.156.0.0/14,IPv4,EC2,us-east-1
54.236.0.0/15,IPv4,EC2,us-east-1
96.0.32.0/22,IPv4,EC2,eu-north-1
99.150.8.0/21,IPv4,EC2,us-east-1
155.146.240.0/20,IPv4,EC2,us-east-1
3.5.40.0/22,IPv4,EC2,ap-southeast-4
3.5.136.0/22,IPv4,EC2,eu-central-1
15.181.160.0/20,IPv4,EC2,us-east-1
18.191.0.0/16,IPv4,EC2,us-east-2
35.50.229.0/24,IPv4,EC2,ap-northeast-3
99.77.159.0/24,IPv4,EC2,eu-south-1
15.177.82.0/24,IPv4,EC2,ap-southeast-1
15.181.80.0/20,IPv4,EC2,us-east-1
35.50.143.0/24,IPv4,EC2,us-east-2
35.50.197.0/24,IPv4,EC2,eu-west-1
47.128.0.0/14,IPv4,EC2,ap-southeast-1
54.153.128.0/17,IPv4,EC2,ap-southeast-2
122.248.192.0/18,IPv4,EC2,ap-southeast-1
3.42.128.0/17,IPv4,EC2,us-west-2
5.60.128.0/17,IPv4,EC2,ap-northeast-1
13.247.0.0/16,IPv4,EC2,af-south-1
18.192.0.0/15,IPv4,EC2,eu-central-1
35.71.114.0/24,IPv4,EC2,ap-northeast-1
35.111.252.0/24,IPv4,EC2,us-gov-west-1
54.229.0.0/16,IPv4,EC2,eu-west-1
99.77.55.41/32,IPv4,EC2,eu-south-2
136.18.0.0/23,IPv4,EC2,us-gov-west-1
136.18.128.0/23,IPv4,EC2,us-east-1
136.18.142.0/23,IPv4,EC2,eu-central-1
208.78.132.0/23,IPv4,EC2,eu-west-2
216.198.237.0/24,IPv4,EC2,sa-east-1
3.2.92.0/24,IPv4,EC2,ap-southeast-4
35.50.212.0/24,IPv4,EC2,me-south-1
54.250.0.0/16,IPv4,EC2,ap-northeast-1
64.252.89.0/24,IPv4,EC2,eu-central-1
107.20.0.0/14,IPv4,EC2,us-east-1
3.5.160.0/22,IPv4,EC2,us-west-1
46.51.192.0/20,IPv4,EC2,eu-west-1
56.137.0.0/16,IPv4,EC2,us-gov-west-1
99.77.149.0/24,IPv4,EC2,sa-east-1
155.146.176.0/20,IPv4,EC2,us-east-1
3.132.0.0/14,IPv4,EC2,us-east-2
35.54.59.0/24,IPv4,EC2,ap-southeast-4
43.195.0.0/20,IPv4,EC2,cn-north-1
43.210.0.0/15,IPv4,EC2,ap-southeast-7
63.32.0.0/14,IPv4,EC2,eu-west-1
64.252.85.0/24,IPv4,EC2,eu-west-2
13.36.0.0/14,IPv4,EC2,eu-west-3
54.25.15.0/24,IPv4,EC2,us-east-1
15.177.94.0/24,IPv4,EC2,ap-south-2
35.96.11.0/24,IPv4,EC2,us-west-2
52.95.255.16/28,IPv4,EC2,ap-southeast-2
63.176.0.0/14,IPv4,EC2,eu-central-1
96.0.40.0/21,IPv4,EC2,af-south-1
216.39.136.0/21,IPv4,EC2,eu-west-2
18.236.0.0/15,IPv4,EC2,us-west-2
35.50.226.0/24,IPv4,EC2,ap-northeast-1
35.55.2.0/24,IPv4,EC2,ap-northeast-1
51.0.31.0/24,IPv4,EC2,eusc-de-east-1
52.94.249.80/28,IPv4,EC2,us-west-1
64.252.74.0/24,IPv4,EC2,us-east-2
99.77.183.0/24,IPv4,EC2,us-gov-east-1
15.193.176.0/22,IPv4,EC2,ap-northeast-2
35.54.46.0/23,IPv4,EC2,eu-central-1
64.252.79.0/24,IPv4,EC2,sa-east-1
3.2.89.0/24,IPv4,EC2,eu-west-3
15.188.0.0/16,IPv4,EC2,eu-west-3
18.116.0.0/14,IPv4,EC2,us-east-2
35.96.60.0/23,IPv4,EC2,us-west-2
54.200.0.0/15,IPv4,EC2,us-west-2
83.119.64.0/18,IPv4,EC2,eu-west-2
3.5.36.0/22,IPv4,EC2,ap-southeast-3
5.60.32.0/20,IPv4,EC2,ap-southeast-6
18.99.128.0/20,IPv4,EC2,ca-west-1
99.77.238.0/24,IPv4,EC2,ap-south-1
35.50.239.0/24,IPv4,EC2,ap-northeast-2
35.55.15.0/24,IPv4,EC2,ap-south-1
54.144.0.0/14,IPv4,EC2,us-east-1
54.169.0.0/16,IPv4,EC2,ap-southeast-1
56.69.0.0/16,IPv4,EC2,ap-southeast-5
63.246.113.0/24,IPv4,EC2,eu-west-1
99.77.136.0/24,IPv4,EC2,eu-central-1
1.178.94.0/24,IPv4,EC2,eu-west-2
35.50.133.0/24,IPv4,EC2,us-west-2
35.71.94.0/24,IPv4,EC2,eusc-de-east-1
35.71.118.0/24,IPv4,EC2,ap-southeast-1
35.96.26.0/23,IPv4,EC2,us-east-2
64.252.72.0/24,IPv4,EC2,us-west-2
15.129.8.0/21,IPv4,EC2,eu-west-2
35.50.139.0/24,IPv4,EC2,us-east-1
99.77.148.0/24,IPv4,EC2,af-south-1
139.56.32.0/23,IPv4,EC2,us-west-2
13.192.0.0/16,IPv4,EC2,ap-northeast-1
35.54.55.0/24,IPv4,EC2,ap-northeast-2
52.95.240.0/24,IPv4,EC2,sa-east-1
75.101.128.0/17,IPv4,EC2,us-east-1
96.0.16.0/21,IPv4,EC2,us-east-1
99.77.55.3/32,IPv4,EC2,eu-south-2
1.178.6.0/24,IPv4,EC2,us-east-1
1.178.65.0/24,IPv4,EC2,us-west-2
3.2.72.0/24,IPv4,EC2,eu-west-2
3.4.3.0/24,IPv4,EC2,us-west-2
15.222.0.0/15,IPv4,EC2,ca-central-1
35.54.52.0/24,IPv4,EC2,eu-south-1
35.96.252.0/24,IPv4,EC2,ca-central-1
69.235.128.0/18,IPv4,EC2,cn-northwest-1
99.77.240.0/24,IPv4,EC2,ap-southeast-1
155.146.192.0/20,IPv4,EC2,us-east-1
198.41.96.0/24,IPv4,EC2,us-east-1
56.10.0.0/16,IPv4,EC2,ap-southeast-1
204.236.128.0/18,IPv4,EC2,us-west-1
1.178.7.0/24,IPv4,EC2,eu-west-1
3.5.88.0/22,IPv4,EC2,us-east-2
3.5.208.0/22,IPv4,EC2,ap-south-1
15.177.76.0/24,IPv4,EC2,ap-northeast-2
15.177.105.0/24,IPv4,EC2,ap-southeast-6
23.228.219.0/24,IPv4,EC2,us-west-1
35.55.30.0/24,IPv4,EC2,us-east-1
52.30.0.0/15,IPv4,EC2,eu-west-1
52.94.249.64/28,IPv4,EC2,us-west-2
54.92.0.0/17,IPv4,EC2,ap-northeast-1
54.154.0.0/16,IPv4,EC2,eu-west-1
64.252.76.0/24,IPv4,EC2,us-east-2
67.202.0.0/18,IPv4,EC2,us-east-1
99.77.251.0/24,IPv4,EC2,us-west-1
3.30.0.0/15,IPv4,EC2,us-gov-west-1
15.181.253.0/24,IPv4,EC2,us-west-2
18.34.0.0/19,IPv4,EC2,us-east-1
35.71.119.0/24,IPv4,EC2,ca-central-1
54.226.0.0/15,IPv4,EC2,us-east-1
99.77.55.38/32,IPv4,EC2,eu-south-2
161.188.120.0/22,IPv4,EC2,us-east-1
162.250.237.0/24,IPv4,EC2,us-east-1
3.112.0.0/14,IPv4,EC2,ap-northeast-1
3.144.0.0/13,IPv4,EC2,us-east-2
15.220.168.0/21,IPv4,EC2,eu-north-1
52.95.244.0/24,IPv4,EC2,eu-west-1
64.187.128.0/20,IPv4,EC2,us-east-1
64.252.111.0/24,IPv4,EC2,ap-northeast-1
3.2.71.0/24,IPv4,EC2,eu-north-1
18.231.0.0/16,IPv4,EC2,sa-east-1
23.228.197.0/24,IPv4,EC2,GLOBAL
54.252.0.0/16,IPv4,EC2,ap-southeast-2
64.252.125.0/24,IPv4,EC2,us-east-1
1.178.10.0/24,IPv4,EC2,eu-central-1
3.41.0.0/17,IPv4,EC2,eu-west-2
3.224.0.0/12,IPv4,EC2,us-east-1
15.193.160.0/22,IPv4,EC2,ap-southeast-1
35.50.227.0/24,IPv4,EC2,ap-northeast-1
35.50.233.0/24,IPv4,EC2,ap-south-1
35.71.104.0/24,IPv4,EC2,me-central-1
35.71.117.0/24,IPv4,EC2,us-west-1
54.221.0.0/16,IPv4,EC2,us-east-1
54.255.0.0/16,IPv4,EC2,ap-southeast-1
56.136.0.0/16,IPv4,EC2,us-gov-west-1
64.252.126.0/24,IPv4,EC2,eu-west-3
15.177.102.0/24,IPv4,EC2,mx-central-1
15.193.128.0/22,IPv4,EC2,us-east-1
35.50.132.0/24,IPv4,EC2,us-west-2
35.54.44.0/23,IPv4,EC2,eu-west-1
122.200.61.0/24,IPv4,EC2,ap-southeast-2
15.228.0.0/15,IPv4,EC2,sa-east-1
51.44.0.0/16,IPv4,EC2,eu-west-3
157.241.0.0/16,IPv4,EC2,me-south-1
15.181.112.0/22,IPv4,EC2,us-east-1
52.94.249.208/28,IPv4,EC2,ap-south-2
54.222.100.0/22,IPv4,EC2,cn-north-1
54.233.0.0/18,IPv4,EC2,sa-east-1
68.66.112.0/20,IPv4,EC2,us-east-1
69.231.128.0/18,IPv4,EC2,cn-northwest-1
99.77.248.0/24,IPv4,EC2,eu-west-3
99.151.120.0/21,IPv4,EC2,us-west-1
108.136.0.0/15,IPv4,EC2,ap-southeast-3
3.2.67.0/24,IPv4,EC2,us-east-2
15.145.2.0/23,IPv4,EC2,eu-central-1
18.34.72.0/21,IPv4,EC2,us-east-2
35.55.14.0/24,IPv4,EC2,ap-south-1
35.176.0.0/15,IPv4,EC2,eu-west-2
70.224.192.0/18,IPv4,EC2,us-west-2
99.77.153.0/24,IPv4,EC2,us-east-2
35.50.137.0/24,IPv4,EC2,us-east-1
99.77.155.0/24,IPv4,EC2,eu-west-1
151.148.39.0/24,IPv4,EC2,ap-southeast-2
35.111.136.0/22,IPv4,EC2,us-east-2
51.20.0.0/16,IPv4,EC2,eu-north-1
52.95.255.32/28,IPv4,EC2,ap-southeast-1
56.125.0.0/16,IPv4,EC2,sa-east-1
69.230.192.0/18,IPv4,EC2,cn-northwest-1
160.1.0.0/16,IPv4,EC2,us-gov-west-1
216.198.235.0/24,IPv4,EC2,ca-central-1
3.5.128.0/22,IPv4,EC2,us-east-2
15.181.241.0/24,IPv4,EC2,us-east-1
18.216.0.0/14,IPv4,EC2,us-east-2
34.192.0.0/12,IPv4,EC2,us-east-1
1.178.93.0/24,IPv4,EC2,eu-north-1
3.104.0.0/14,IPv4,EC2,ap-southeast-2
13.216.0.0/13,IPv4,EC2,us-east-1
15.177.99.0/24,IPv4,EC2,il-central-1
15.193.5.0/24,IPv4,EC2,eu-west-2
15.220.32.0/21,IPv4,EC2,us-west-2
51.24.0.0/16,IPv4,EC2,eu-west-2
52.80.0.0/16,IPv4,EC2,cn-north-1
52.94.250.16/28,IPv4,EC2,ap-southeast-4
64.252.121.0/24,IPv4,EC2,us-west-1
99.150.32.0/21,IPv4,EC2,ap-southeast-2
175.41.128.0/18,IPv4,EC2,ap-southeast-1
3.5.196.0/22,IPv4,EC2,ap-east-2
35.50.236.0/24,IPv4,EC2,ap-southeast-1
35.96.1.0/24,IPv4,EC2,us-west-2
35.96.41.0/24,IPv4,EC2,eu-central-2
64.252.68.0/24,IPv4,EC2,us-east-1
18.96.64.0/19,IPv4,EC2,sa-east-1
18.229.0.0/16,IPv4,EC2,sa-east-1
35.50.208.0/24,IPv4,EC2,me-south-1
54.219.0.0/16,IPv4,EC2,us-west-1
3.32.0.0/16,IPv4,EC2,us-gov-west-1
13.193.0.0/16,IPv4,EC2,ap-northeast-1
35.182.0.0/15,IPv4,EC2,ca-central-1
63.180.0.0/14,IPv4,EC2,eu-central-1
70.232.124.0/22,IPv4,EC2,eu-west-1
99.77.191.0/24,IPv4,EC2,us-east-1
3.5.72.0/23,IPv4,EC2,eu-west-1
13.152.0.0/16,IPv4,EC2,me-south-1
13.250.0.0/15,IPv4,EC2,ap-southeast-1
18.96.128.0/19,IPv4,EC2,us-west-1
44.192.0.0/11,IPv4,EC2,us-east-1
99.77.55.51/32,IPv4,EC2,eu-south-2
216.39.160.0/21,IPv4,EC2,ap-northeast-1
35.55.6.0/24,IPv4,EC2,ap-northeast-2
64.252.102.0/24,IPv4,EC2,ap-southeast-1
64.252.108.0/24,IPv4,EC2,ap-southeast-2
99.77.55.43/32,IPv4,EC2,eu-south-2
99.77.156.0/24,IPv4,EC2,eu-west-2
99.77.233.0/24,IPv4,EC2,ca-central-1
216.198.228.0/23,IPv4,EC2,eu-west-3
3.4.9.0/24,IPv4,EC2,us-east-1
18.97.64.0/20,IPv4,EC2,ap-southeast-5
15.168.0.0/16,IPv4,EC2,ap-northeast-3
35.50.213.0/24,IPv4,EC2,me-south-1
35.54.60.0/24,IPv4,EC2,il-central-1
35.96.47.0/24,IPv4,EC2,eu-central-1
99.77.55.24/32,IPv4,EC2,eu-south-2
99.77.138.0/24,IPv4,EC2,eu-south-1
162.250.238.0/23,IPv4,EC2,us-east-1
3.2.78.0/24,IPv4,EC2,ca-central-1
3.5.152.0/21,IPv4,EC2,ap-northeast-1
18.224.0.0/14,IPv4,EC2,us-east-2
51.45.0.0/16,IPv4,EC2,eu-west-3
52.56.0.0/16,IPv4,EC2,eu-west-2
54.245.0.0/16,IPv4,EC2,us-west-2
159.248.216.0/21,IPv4,EC2,ap-northeast-2
182.30.0.0/16,IPv4,EC2,us-gov-east-1
198.41.107.0/24,IPv4,EC2,us-west-2
216.244.6.0/24,IPv4,EC2,ap-east-1
16.15.192.0/18,IPv4,EC2,us-east-1
16.57.0.0/18,IPv4,EC2,ap-southeast-1
16.146.0.0/16,IPv4,EC2,us-west-2
18.230.0.0/16,IPv4,EC2,sa-east-1
40.176.0.0/15,IPv4,EC2,ca-west-1
52.58.0.0/15,IPv4,EC2,eu-central-1
70.232.86.125/32,IPv4,EC2,ap-southeast-4
136.18.138.0/23,IPv4,EC2,us-east-1
51.74.16.0/24,IPv4,EC2,eusc-de-east-1
99.77.152.0/24,IPv4,EC2,us-west-2
159.248.232.0/21,IPv4,EC2,GLOBAL
3.131.0.0/16,IPv4,EC2,us-east-2
15.220.80.0/20,IPv4,EC2,ap-northeast-1
35.96.7.0/24,IPv4,EC2,us-west-2
35.96.34.0/24,IPv4,EC2,eu-west-1
99.77.55.32/32,IPv4,EC2,eu-south-2
99.77.235.0/24,IPv4,EC2,af-south-1
3.96.0.0/15,IPv4,EC2,ca-central-1
15.220.48.0/21,IPv4,EC2,eu-central-1
54.216.0.0/15,IPv4,EC2,eu-west-1
155.146.128.0/20,IPv4,EC2,us-west-2
168.185.5.0/24,IPv4,EC2,us-east-1
3.5.252.0/22,IPv4,EC2,ca-central-1
3.41.128.0/17,IPv4,EC2,us-east-1
15.193.164.0/22,IPv4,EC2,ap-southeast-2
15.220.232.0/24,IPv4,EC2,ap-south-1
23.20.0.0/14,IPv4,EC2,us-east-1
52.94.248.80/28,IPv4,EC2,ap-northeast-1
64.252.64.0/24,IPv4,EC2,us-east-1
99.77.55.26/32,IPv4,EC2,eu-south-2
99.77.55.34/32,IPv4,EC2,eu-south-2
99.77.143.0/24,IPv4,EC2,ap-southeast-1
3.4.1.0/24,IPv4,EC2,us-east-1
13.56.0.0/16,IPv4,EC2,us-west-1
15.220.184.0/21,IPv4,EC2,us-east-1
18.184.0.0/15,IPv4,EC2,eu-central-1
35.55.26.0/24,IPv4,EC2,sa-east-1
40.168.226.0/24,IPv4,EC2,GLOBAL
35.160.0.0/13,IPv4,EC2,us-west-2
52.48.0.0/14,IPv4,EC2,eu-west-1
99.77.137.0/24,IPv4,EC2,eu-north-1
3.5.120.0/22,IPv4,EC2,eu-central-1
13.112.0.0/14,IPv4,EC2,ap-northeast-1
15.181.144.0/20,IPv4,EC2,us-east-1
35.71.96.0/24,IPv4,EC2,ap-southeast-3
43.200.0.0/14,IPv4,EC2,ap-northeast-2
52.68.0.0/15,IPv4,EC2,ap-northeast-1
54.67.0.0/16,IPv4,EC2,us-west-1
208.78.135.0/24,IPv4,EC2,eu-west-2
15.181.254.0/24,IPv4,EC2,us-east-1
18.60.0.0/15,IPv4,EC2,ap-south-2
52.57.0.0/16,IPv4,EC2,eu-central-1
99.151.80.0/21,IPv4,EC2,eu-central-2
3.36.0.0/14,IPv4,EC2,ap-northeast-2
35.71.123.0/24,IPv4,EC2,ca-west-1
35.96.254.0/24,IPv4,EC2,us-east-2
54.112.0.0/18,IPv4,EC2,us-east-1
54.116.0.0/15,IPv4,EC2,ap-northeast-2
18.190.0.0/16,IPv4,EC2,us-east-2
52.82.168.0/24,IPv4,EC2,cn-northwest-1
155.146.0.0/20,IPv4,EC2,us-east-1
155.146.112.0/20,IPv4,EC2,us-west-2
162.213.232.0/24,IPv4,EC2,eu-west-1
216.198.194.0/24,IPv4,EC2,us-east-2
3.44.0.0/18,IPv4,EC2,ap-southeast-1
35.96.12.0/24,IPv4,EC2,eu-central-1
99.151.190.0/23,IPv4,EC2,us-east-1
16.15.20.0/22,IPv4,EC2,eu-central-1
18.98.0.0/18,IPv4,EC2,us-west-2
35.71.72.0/22,IPv4,EC2,eu-west-1
52.95.227.0/24,IPv4,EC2,eu-north-1
54.68.0.0/14,IPv4,EC2,us-west-2
54.93.0.0/16,IPv4,EC2,eu-central-1
56.112.0.0/16,IPv4,EC2,ca-west-1
192.43.184.0/24,IPv4,EC2,us-east-2
13.50.0.0/16,IPv4,EC2,eu-north-1
35.96.128.0/20,IPv4,EC2,ap-southeast-2
35.111.128.0/22,IPv4,EC2,us-east-2
52.44.0.0/15,IPv4,EC2,us-east-1
52.76.128.0/17,IPv4,EC2,ap-southeast-1
54.95.0.0/16,IPv4,EC2,ap-northeast-1
54.212.0.0/15,IPv4,EC2,us-west-2
216.198.208.0/22,IPv4,EC2,eu-central-1
3.2.94.0/24,IPv4,EC2,mx-central-1
3.5.228.0/22,IPv4,EC2,af-south-1
15.181.176.0/20,IPv4,EC2,us-east-1
15.220.202.0/23,IPv4,EC2,us-west-2
35.50.129.0/24,IPv4,EC2,us-west-2
35.55.3.0/24,IPv4,EC2,ap-northeast-1
75.3.128.0/18,IPv4,EC2,us-east-2
96.0.0.0/21,IPv4,EC2,ap-southeast-2
151.148.37.0/24,IPv4,EC2,ap-northeast-1
1.178.95.0/24,IPv4,EC2,sa-east-1
3.124.0.0/14,IPv4,EC2,eu-central-1
13.144.0.0/16,IPv4,EC2,ap-southeast-1
15.181.48.0/20,IPv4,EC2,us-east-1
35.96.46.0/24,IPv4,EC2,us-west-2
51.0.128.0/21,IPv4,EC2,eusc-de-east-1
52.82.176.0/22,IPv4,EC2,cn-northwest-1
54.183.0.0/16,IPv4,EC2,us-west-1
1.178.17.0/24,IPv4,EC2,eu-south-1
1.178.100.0/24,IPv4,EC2,us-west-1
3.24.0.0/14,IPv4,EC2,ap-southeast-2
35.96.39.0/24,IPv4,EC2,ap-southeast-2
96.0.131.0/24,IPv4,EC2,us-east-1
151.148.41.0/24,IPv4,EC2,eu-west-2
192.157.36.0/24,IPv4,EC2,us-east-1
15.193.6.0/24,IPv4,EC2,us-east-1
35.50.210.0/24,IPv4,EC2,me-south-1
35.71.113.0/24,IPv4,EC2,eu-south-1
64.252.103.0/24,IPv4,EC2,ap-southeast-1
1.178.16.0/24,IPv4,EC2,me-south-1
13.62.0.0/15,IPv4,EC2,eu-north-1
15.177.86.0/24,IPv4,EC2,ap-east-1
16.52.0.0/16,IPv4,EC2,ca-central-1
18.144.0.0/15,IPv4,EC2,us-west-1
35.96.96.0/20,IPv4,EC2,eu-central-1
52.90.0.0/15,IPv4,EC2,us-east-1
52.94.144.0/23,IPv4,EC2,us-west-1
139.56.20.0/23,IPv4,EC2,us-east-1
15.220.64.0/20,IPv4,EC2,eu-central-1
15.220.176.0/21,IPv4,EC2,us-east-1
52.0.0.0/15,IPv4,EC2,us-east-1
52.82.184.0/23,IPv4,EC2,cn-northwest-1
52.95.253.0/24,IPv4,EC2,eu-west-2
83.160.0.0/15,IPv4,EC2,sa-west-1
99.77.55.33/32,IPv4,EC2,eu-south-2
140.179.0.0/16,IPv4,EC2,cn-north-1
208.110.48.0/20,IPv4,EC2,us-east-1
1.178.22.0/24,IPv4,EC2,eu-south-2
3.45.0.0/18,IPv4,EC2,ap-east-1
15.216.0.0/16,IPv4,EC2,eu-south-2
52.95.255.128/28,IPv4,EC2,eu-central-1
52.208.0.0/13,IPv4,EC2,eu-west-1
99.77.234.0/24,IPv4,EC2,sa-east-1
151.148.36.0/24,IPv4,EC2,us-east-1
15.177.95.0/24,IPv4,EC2,ap-southeast-5
16.62.0.0/15,IPv4,EC2,eu-central-2
18.96.16.0/20,IPv4,EC2,ap-northeast-3
18.97.96.0/20,IPv4,EC2,mx-central-1
35.55.13.0/24,IPv4,EC2,ap-south-1
52.54.0.0/15,IPv4,EC2,us-east-1
52.95.230.0/24,IPv4,EC2,us-west-2
83.119.128.0/18,IPv4,EC2,eu-central-1
3.5.48.0/22,IPv4,EC2,me-central-1
15.193.32.0/24,IPv4,EC2,us-west-2
15.220.152.0/21,IPv4,EC2,eu-central-1
16.56.64.0/18,IPv4,EC2,us-east-1
51.21.0.0/16,IPv4,EC2,eu-north-1
51.72.0.0/15,IPv4,EC2,eusc-de-east-1
51.112.0.0/16,IPv4,EC2,me-central-1
52.74.0.0/16,IPv4,EC2,ap-southeast-1
54.168.0.0/16,IPv4,EC2,ap-northeast-1
136.18.160.0/23,IPv4,EC2,us-east-1
15.177.89.0/24,IPv4,EC2,eu-west-1
18.156.0.0/14,IPv4,EC2,eu-central-1
52.82.170.0/24,IPv4,EC2,cn-northwest-1
64.252.113.0/24,IPv4,EC2,ap-northeast-1
79.125.0.0/17,IPv4,EC2,eu-west-1
99.77.134.0/24,IPv4,EC2,eu-west-2
13.214.0.0/15,IPv4,EC2,ap-southeast-1
15.177.77.0/24,IPv4,EC2,ap-northeast-3
15.177.90.0/24,IPv4,EC2,eu-south-1
16.15.8.0/22,IPv4,EC2,ap-southeast-6
16.26.0.0/16,IPv4,EC2,ap-southeast-4
43.216.0.0/15,IPv4,EC2,ap-southeast-5
54.180.0.0/15,IPv4,EC2,ap-northeast-2
56.124.0.0/17,IPv4,EC2,sa-east-1
99.77.253.0/24,IPv4,EC2,us-west-2
99.78.238.255/32,IPv4,EC2,ap-southeast-3
3.4.6.0/24,IPv4,EC2,us-west-2
15.177.79.0/24,IPv4,EC2,ap-northeast-1
15.220.208.128/26,IPv4,EC2,us-west-2
