ip_address,ip_type,service,region
2a05:d025:1000::/48,IPv6,WORKSPACES_GATEWAYS,il-central-1
2a05:d034:5000::/40,IPv6,EC2,il-central-1
2a05:d059:5000::/40,IPv6,EC2,il-central-1
2a05:d035:5000::/40,IPv6,EC2,il-central-1
2a05:d030:5000::/40,IPv6,EC2,il-central-1
2a05:d032:5000::/40,IPv6,EC2,il-central-1
2a05:d076:5000::/40,IPv6,EC2,il-central-1
2a05:d07f:5000::/40,IPv6,EC2,il-central-1
2a05:d077:5000::/40,IPv6,EC2,il-central-1
2a05:d03a:5000::/40,IPv6,EC2,il-central-1
2a05:d025:1000::/36,IPv6,EC2,il-central-1
2a05:d06f:5000::/40,IPv6,EC2,il-central-1
2a05:d070:5000::/40,IPv6,EC2,il-central-1
2a05:d000:5000::/40,IPv6,EC2,il-central-1
2a05:d025::/36,IPv6,EC2,il-central-1
2a05:d040:5000::/40,IPv6,EC2,il-central-1
2a05:d06d:5000::/40,IPv6,EC2,il-central-1
2a05:d074:5000::/40,IPv6,EC2,il-central-1
2a05:d015::/36,IPv6,EC2,il-central-1
2a05:d072:5000::/40,IPv6,EC2,il-central-1
2a05:d073:5000::/40,IPv6,EC2,il-central-1
2a05:d036:5000::/40,IPv6,EC2,il-central-1
2a05:d038:5000::/40,IPv6,EC2,il-central-1
2600:f0f0:4110::/48,IPv6,EC2,il-central-1
2a05:d07b:5000::/40,IPv6,EC2,il-central-1
2a05:d031:5000::/40,IPv6,EC2,il-central-1
2a05:d025:451:7d00::/56,IPv6,EC2_INSTANCE_CONNECT,il-central-1
