ip_address,ip_type,service,region
2406:da1c:1e0:a204::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",ap-southeast-2
2600:1f14:824:304::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
2406:da1c:1e0:a205::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",ap-southeast-2
2600:1f14:824:305::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
2406:da1c:1e0:a206::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",ap-southeast-2
2600:1f14:824:306::/64,IPv6,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
104.192.137.0/24,IPv4,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",ap-southeast-1
104.192.143.0/24,IPv4,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",ap-northeast-2
185.166.143.0/24,IPv4,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",eu-central-1
185.166.142.0/24,IPv4,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",eu-west-1
104.192.138.0/24,IPv4,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-1
104.192.140.0/24,IPv4,"bitbucket,confluence,forge,halp,jira,opsgenie,statuspage,trello",us-west-2
