ip_address,ip_type,service,region
15.177.91.0/24,IPv4,AMAZON,af-south-1
15.193.10.0/24,IPv4,AMAZON,af-south-1
15.240.0.0/16,IPv4,AMAZON,af-south-1
3.5.202.0/23,IPv4,AMAZON,af-south-1
13.244.121.0/26,IPv4,AMAZON,af-south-1
13.244.122.0/24,IPv4,AMAZON,af-south-1
13.244.165.192/26,IPv4,AMAZON,af-south-1
13.244.176.128/26,IPv4,AMAZON,af-south-1
13.244.176.64/26,IPv4,AMAZON,af-south-1
13.244.35.128/26,IPv4,AMAZON,af-south-1
13.244.35.192/26,IPv4,AMAZON,af-south-1
13.245.241.64/26,IPv4,AMAZON,af-south-1
13.246.243.128/25,IPv4,AMAZON,af-south-1
13.246.243.64/26,IPv4,AMAZON,af-south-1
13.246.244.0/23,IPv4,AMAZON,af-south-1
13.246.248.0/22,IPv4,AMAZON,af-south-1
99.77.235.0/24,IPv4,CHIME_VOICECONNECTOR,af-south-1
3.5.228.0/22,IPv4,S3,af-south-1
52.95.176.0/24,IPv4,S3,af-south-1
52.95.175.0/24,IPv4,S3,af-south-1
52.95.180.0/24,IPv4,S3,af-south-1
3.5.202.0/23,IPv4,S3,af-south-1
13.245.93.176/28,IPv4,S3,af-south-1
13.245.93.192/28,IPv4,S3,af-south-1
13.246.108.0/22,IPv4,WORKSPACES_GATEWAYS,af-south-1
13.246.120.0/22,IPv4,WORKSPACES_GATEWAYS,af-south-1
15.103.0.0/16,IPv4,EC2,af-south-1
18.99.144.0/20,IPv4,EC2,af-south-1
13.247.0.0/16,IPv4,EC2,af-south-1
96.0.40.0/21,IPv4,EC2,af-south-1
99.77.148.0/24,IPv4,EC2,af-south-1
99.77.235.0/24,IPv4,EC2,af-south-1
3.5.228.0/22,IPv4,EC2,af-south-1
35.71.103.0/24,IPv4,EC2,af-south-1
13.244.0.0/15,IPv4,EC2,af-south-1
13.246.0.0/16,IPv4,EC2,af-south-1
16.28.0.0/16,IPv4,EC2,af-south-1
52.94.249.176/28,IPv4,EC2,af-south-1
99.150.104.0/21,IPv4,EC2,af-south-1
52.95.229.0/24,IPv4,EC2,af-south-1
96.0.36.0/22,IPv4,EC2,af-south-1
15.177.91.0/24,IPv4,EC2,af-south-1
15.193.10.0/24,IPv4,EC2,af-south-1
3.5.202.0/23,IPv4,EC2,af-south-1
15.193.10.0/24,IPv4,AMAZON_CONNECT,af-south-1
15.177.91.0/24,IPv4,ROUTE53_HEALTHCHECKS_PUBLISHING,af-south-1
13.245.155.128/27,IPv4,CLOUD9,af-south-1
13.245.155.224/27,IPv4,CLOUD9,af-south-1
13.244.202.40/29,IPv4,CODEBUILD,af-south-1
13.245.166.176/29,IPv4,CODEBUILD,af-south-1
13.244.132.0/23,IPv4,API_GATEWAY,af-south-1
13.246.70.0/23,IPv4,API_GATEWAY,af-south-1
13.244.244.192/27,IPv4,ROUTE53_RESOLVER,af-south-1
13.244.244.224/27,IPv4,ROUTE53_RESOLVER,af-south-1
13.244.33.0/26,IPv4,ROUTE53_RESOLVER,af-south-1
13.244.33.128/26,IPv4,ROUTE53_RESOLVER,af-south-1
13.244.33.64/26,IPv4,ROUTE53_RESOLVER,af-south-1
13.245.1.32/27,IPv4,ROUTE53_RESOLVER,af-south-1
13.245.112.0/24,IPv4,ROUTE53_RESOLVER,af-south-1
13.245.113.0/24,IPv4,ROUTE53_RESOLVER,af-south-1
13.245.114.0/24,IPv4,ROUTE53_RESOLVER,af-south-1
13.245.93.140/30,IPv4,EBS,af-south-1
13.245.93.160/29,IPv4,EBS,af-south-1
13.247.50.244/31,IPv4,EBS,af-south-1
13.247.50.248/30,IPv4,EBS,af-south-1
13.244.121.196/30,IPv4,EC2_INSTANCE_CONNECT,af-south-1
13.247.76.100/30,IPv4,KINESIS_VIDEO_STREAMS,af-south-1
13.247.76.96/31,IPv4,KINESIS_VIDEO_STREAMS,af-south-1
13.245.127.232/30,IPv4,AMAZON_APPFLOW,af-south-1
13.245.166.128/30,IPv4,AMAZON_APPFLOW,af-south-1
13.245.166.132/30,IPv4,AMAZON_APPFLOW,af-south-1
35.71.103.0/24,IPv4,DYNAMODB,af-south-1
52.94.30.0/24,IPv4,DYNAMODB,af-south-1
2406:dab9:1000::/40,IPv6,AMAZON,af-south-1
2406:daef:1000::/40,IPv6,AMAZON,af-south-1
2406:da61:1000::/40,IPv6,AMAZON,af-south-1
2406:dafe:1000::/40,IPv6,AMAZON,af-south-1
2406:da38:1000::/40,IPv6,AMAZON,af-south-1
2406:da60:1000::/40,IPv6,AMAZON,af-south-1
2406:daf7:1000::/40,IPv6,AMAZON,af-south-1
2406:daff:1000::/40,IPv6,AMAZON,af-south-1
2406:dafb:1000::/40,IPv6,AMAZON,af-south-1
2400:6500:0:7700::/56,IPv6,AMAZON,af-south-1
2406:dafc:1000::/40,IPv6,AMAZON,af-south-1
2406:daf6:1000::/40,IPv6,AMAZON,af-south-1
2406:daf0:1000::/40,IPv6,AMAZON,af-south-1
2406:daf4:1000::/40,IPv6,AMAZON,af-south-1
2406:da11::/36,IPv6,AMAZON,af-south-1
2406:daf8:1000::/40,IPv6,AMAZON,af-south-1
2406:daed:1000::/40,IPv6,AMAZON,af-south-1
2406:da00:1000::/40,IPv6,AMAZON,af-south-1
2406:da21::/36,IPv6,AMAZON,af-south-1
2406:da32:1000::/40,IPv6,AMAZON,af-south-1
2406:da30:1000::/40,IPv6,AMAZON,af-south-1
2406:da69:1000::/40,IPv6,AMAZON,af-south-1
2406:da70:1000::/40,IPv6,AMAZON,af-south-1
2406:daf2:1000::/40,IPv6,AMAZON,af-south-1
2406:da36:1000::/40,IPv6,AMAZON,af-south-1
2606:7b40:1b08::/56,IPv6,AMAZON,af-south-1
2406:daf9:1000::/40,IPv6,AMAZON,af-south-1
2406:daa0:1000::/40,IPv6,AMAZON,af-south-1
2406:da68:1000::/40,IPv6,AMAZON,af-south-1
2406:da70:1000:100::/56,IPv6,AMAZON,af-south-1
2406:da70:1000:200::/56,IPv6,AMAZON,af-south-1
2406:da70:1000:400::/56,IPv6,AMAZON,af-south-1
2406:da70:1000::/56,IPv6,AMAZON,af-south-1
2406:da60:1000::/40,IPv6,S3,af-south-1
2406:daf0:1000::/40,IPv6,S3,af-south-1
2406:daf8:1000::/40,IPv6,S3,af-south-1
2406:daed:1000::/40,IPv6,S3,af-south-1
2406:daf9:1000::/40,IPv6,S3,af-south-1
2406:daa0:1000::/40,IPv6,S3,af-south-1
2406:da68:1000::/40,IPv6,S3,af-south-1
2406:da32:1000::/40,IPv6,WORKSPACES_GATEWAYS,af-south-1
2406:da21:c::/48,IPv6,WORKSPACES_GATEWAYS,af-south-1
2406:dab9:1000::/40,IPv6,EC2,af-south-1
2406:daef:1000::/40,IPv6,EC2,af-south-1
2406:da61:1000::/40,IPv6,EC2,af-south-1
2406:da38:1000::/40,IPv6,EC2,af-south-1
2406:da60:1000::/40,IPv6,EC2,af-south-1
2406:daf7:1000::/40,IPv6,EC2,af-south-1
2406:daff:1000::/40,IPv6,EC2,af-south-1
2406:dafb:1000::/40,IPv6,EC2,af-south-1
2406:daf6:1000::/40,IPv6,EC2,af-south-1
2406:daf0:1000::/40,IPv6,EC2,af-south-1
2406:daf4:1000::/40,IPv6,EC2,af-south-1
2406:da11::/36,IPv6,EC2,af-south-1
2406:daed:1000::/40,IPv6,EC2,af-south-1
2406:da00:1000::/40,IPv6,EC2,af-south-1
2406:da21::/36,IPv6,EC2,af-south-1
2406:da32:1000::/40,IPv6,EC2,af-south-1
2406:da30:1000::/40,IPv6,EC2,af-south-1
2406:da69:1000::/40,IPv6,EC2,af-south-1
2406:da70:1000::/40,IPv6,EC2,af-south-1
2406:daf2:1000::/40,IPv6,EC2,af-south-1
2406:da36:1000::/40,IPv6,EC2,af-south-1
2606:7b40:1b08::/56,IPv6,EC2,af-south-1
2406:da68:1000::/40,IPv6,EC2,af-south-1
2406:da11:700:3b00::/56,IPv6,EC2_INSTANCE_CONNECT,af-south-1
