ip_address,ip_type,service,region
2404:c2c0:2200::/40,IPv6,AMAZON,cn-northwest-1
240f:8014::/36,IPv6,AMAZON,cn-northwest-1
240f:80a0:4000::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:8000::/36,IPv6,AMAZON,cn-northwest-1
2404:c2c0:ef00::/40,IPv6,AMAZON,cn-northwest-1
240f:80fa:4000::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:3100::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:2800::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:2c00::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:4100::/48,IPv6,AMAZON,cn-northwest-1
2404:c2c0:3000::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:6000::/40,IPv6,AMAZON,cn-northwest-1
240f:8000:4000::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:2600::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:2100::/40,IPv6,AMAZON,cn-northwest-1
240f:80fc:4000::/40,IPv6,AMAZON,cn-northwest-1
2400:6500:100:7200::/56,IPv6,AMAZON,cn-northwest-1
2404:c2c0:2400::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:ea00::/40,IPv6,AMAZON,cn-northwest-1
240f:80fe:4000::/40,IPv6,AMAZON,cn-northwest-1
2404:c2c0:4000:100::/56,IPv6,AMAZON,cn-northwest-1
2404:c2c0:4000:200::/56,IPv6,AMAZON,cn-northwest-1
2404:c2c0:4000:300::/56,IPv6,AMAZON,cn-northwest-1
2404:c2c0:4000:400::/56,IPv6,AMAZON,cn-northwest-1
2404:c2c0:4000::/56,IPv6,AMAZON,cn-northwest-1
2404:c2c0:83cc:cc00::/56,IPv6,ROUTE53_HEALTHCHECKS,cn-northwest-1
2404:c2c0:83cc:cd00::/56,IPv6,ROUTE53_HEALTHCHECKS,cn-northwest-1
2404:c2c0:83cc:ce00::/56,IPv6,ROUTE53_HEALTHCHECKS,cn-northwest-1
240f:80f8:4000::/40,IPv6,S3,cn-northwest-1
240f:80f9:4000::/40,IPv6,S3,cn-northwest-1
2404:c2c0:200::/40,IPv6,S3,cn-northwest-1
240f:80a0:4000::/40,IPv6,S3,cn-northwest-1
2404:c2c0:ef00::/40,IPv6,S3,cn-northwest-1
240f:80fa:4000::/40,IPv6,S3,cn-northwest-1
2404:c2c0:2800::/40,IPv6,S3,cn-northwest-1
2404:c2c0:2c00::/40,IPv6,S3,cn-northwest-1
2404:c2c0:6000::/40,IPv6,S3,cn-northwest-1
2404:c2c0:2400::/40,IPv6,S3,cn-northwest-1
2404:c2c0:c400::/40,IPv6,WORKSPACES_GATEWAYS,cn-northwest-1
240f:80ff:4000::/40,IPv6,EC2,cn-northwest-1
2404:c2c0::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:bb00::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:2f00::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:c000::/36,IPv6,EC2,cn-northwest-1
2404:c2c0:4000::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:2200::/40,IPv6,EC2,cn-northwest-1
240f:8014::/36,IPv6,EC2,cn-northwest-1
2404:c2c0:8000::/36,IPv6,EC2,cn-northwest-1
2404:c2c0:ef00::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:3100::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:4100::/48,IPv6,EC2,cn-northwest-1
2404:c2c0:3000::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:6000::/40,IPv6,EC2,cn-northwest-1
240f:8000:4000::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:2100::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:ea00::/40,IPv6,EC2,cn-northwest-1
2404:c2c0:87aa:4800::/56,IPv6,EC2_INSTANCE_CONNECT,cn-northwest-1
